event_id,ticker,event_type,market_kind,window_days,n_base,baseline_fallback,abnormal_move,abn_logodds,abn_scaled,time_to_50h,avg_spread,n_trades,vol_window,vol_base_daily,d_oi,pre_mid,surprise,moneyness_steps,tier,tier_label,liquid,cell
mlb_allstar_2026,KXMLB-26-BOS,scheduled_sports,sports_future,5,25,False,0.02756,1.5257931782033074,3.4710327455919394,28.0,0.001599999999999998,,95394.85,5679.7119999999995,67108.75,0.0175,,,S1,Deep longshot,True,sched_sports
mlb_allstar_2026,KXMLB-26-BAL,scheduled_sports,sports_future,1,25,False,0.0008800000000000006,0.09809475968324222,0.10208816705336435,4.0,0.0010000000000000009,,932.0,9118.1108,0.0,0.0095,,,S1,Deep longshot,True,sched_sports
mlb_allstar_2026,KXMLB-26-BAL,scheduled_sports,sports_future,3,25,False,0.0008800000000000006,0.09809475968324222,0.10208816705336435,4.0,0.001333333333333334,,11156.67,9118.1108,5710.770000000019,0.0095,,,S1,Deep longshot,True,sched_sports
mlb_allstar_2026,KXMLB-26-BAL,scheduled_sports,sports_future,5,25,False,0.0008800000000000006,0.09809475968324222,0.10208816705336435,4.0,0.0012000000000000003,,25908.95,9118.1108,17963.050000000047,0.0095,,,S1,Deep longshot,True,sched_sports
mlb_allstar_2026,KXMLB-26-AZ,scheduled_sports,sports_future,1,25,False,0.0011400000000000004,0.1548826336729805,0.16618075801749277,4.0,0.001999999999999999,,16410.36,3706.028,0.0,0.006500000000000001,,,S1,Deep longshot,True,sched_sports
mlb_allstar_2026,KXMLB-26-AZ,scheduled_sports,sports_future,3,25,False,0.0006399999999999999,0.08984020725893682,0.09329446064139942,4.0,0.001333333333333333,,22981.4,3706.028,6539.039999999921,0.006500000000000001,,,S1,Deep longshot,True,sched_sports
mlb_allstar_2026,KXMLB-26-AZ,scheduled_sports,sports_future,5,25,False,-0.0003599999999999992,-0.05426768581226238,-0.052478134110787056,100.0,0.0013999999999999998,,44921.21000000001,3706.028,23685.909999999916,0.006500000000000001,,,S1,Deep longshot,True,sched_sports
mlb_allstar_2026,KXMLB-26-ATL,scheduled_sports,sports_future,1,25,False,-0.011700000000000016,-0.15421155046262136,-0.13190529875986487,4.0,0.006000000000000005,,6841.71,8190.27,0.0,0.0745,,,S2,Longshot,True,sched_sports
mlb_allstar_2026,KXMLB-26-ATL,scheduled_sports,sports_future,3,25,False,-0.012200000000000016,-0.16126779662025736,-0.13754227733934626,4.0,0.0050000000000000044,,17339.53,8190.27,7433.34999999986,0.0745,,,S2,Longshot,True,sched_sports
mlb_allstar_2026,KXMLB-26-ATL,scheduled_sports,sports_future,5,25,False,-0.013200000000000017,-0.17550813238565333,-0.14881623449830908,4.0,0.0040000000000000036,,26530.17,8190.27,13054.799999999814,0.0745,,,S2,Longshot,True,sched_sports
mlb_allstar_2026,KXMLB-26-ATH,scheduled_sports,sports_future,1,25,False,-0.00766,-1.817082155216407,-0.8362445414847162,4.0,0.001,,2680.65,8295.6232,0.0,0.0015,,,S1,Deep longshot,True,sched_sports
mlb_allstar_2026,KXMLB-26-ATH,scheduled_sports,sports_future,3,25,False,-0.00766,-1.817082155216407,-0.8362445414847162,4.0,0.001,,3805.4,8295.6232,1124.75,0.0015,,,S1,Deep longshot,True,sched_sports
mlb_allstar_2026,KXMLB-26-ATH,scheduled_sports,sports_future,5,25,False,-0.00766,-1.817082155216407,-0.8362445414847162,4.0,0.001,,3887.4,8295.6232,1206.75,0.0015,,,S1,Deep longshot,True,sched_sports
fomc_2026_01_supp,KXFED-26JAN-T5.25,scheduled_macro,macro_bucket,1,16,False,-0.004999999999999999,-0.4105284100647113,-0.3333333333333333,11.0,1.0,,2389.0,245.92,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T5.25,scheduled_macro,macro_bucket,3,16,False,-0.004999999999999999,-0.4105284100647113,-0.3333333333333333,11.0,1.0,,2389.0,245.92,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T5.25,scheduled_macro,macro_bucket,5,16,False,-0.004999999999999999,-0.4105284100647113,-0.3333333333333333,11.0,1.0,,2389.0,245.92,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T5.00,scheduled_macro,macro_bucket,1,14,False,-0.009285714285714288,-0.6662033103709479,-0.4814814814814815,11.0,1.0,,1451.0,383.24,0.0,,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T5.00,scheduled_macro,macro_bucket,3,14,False,-0.009285714285714288,-0.6662033103709479,-0.4814814814814815,11.0,1.0,,1451.0,383.24,0.0,,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T5.00,scheduled_macro,macro_bucket,5,14,False,-0.009285714285714288,-0.6662033103709479,-0.4814814814814815,11.0,1.0,,1451.0,383.24,0.0,,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T4.75,scheduled_macro,macro_bucket,1,17,False,-0.0029411764705882353,-0.2608044164657546,-0.22727272727272727,11.0,1.0,,2478.0,770.04,0.0,,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T4.75,scheduled_macro,macro_bucket,3,17,False,-0.0029411764705882353,-0.2608044164657546,-0.22727272727272727,11.0,1.0,,2478.0,770.04,0.0,,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T4.75,scheduled_macro,macro_bucket,5,17,False,-0.0029411764705882353,-0.2608044164657546,-0.22727272727272727,11.0,1.0,,2478.0,770.04,0.0,,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T4.50,scheduled_macro,macro_bucket,1,22,False,-0.003636363636363639,-0.31383478526224007,-0.26666666666666683,11.0,1.0,,2442.0,2655.24,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T4.50,scheduled_macro,macro_bucket,3,22,False,-0.003636363636363639,-0.31383478526224007,-0.26666666666666683,11.0,1.0,,2442.0,2655.24,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T4.50,scheduled_macro,macro_bucket,5,22,False,-0.003636363636363639,-0.31383478526224007,-0.26666666666666683,11.0,1.0,,2442.0,2655.24,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T4.25,scheduled_macro,macro_bucket,1,22,False,-0.009090909090909096,-0.6558523225998782,-0.47619047619047633,11.0,1.0,,9485.0,2008.8,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T4.25,scheduled_macro,macro_bucket,3,22,False,-0.009090909090909096,-0.6558523225998782,-0.47619047619047633,11.0,1.0,,9485.0,2008.8,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T4.25,scheduled_macro,macro_bucket,5,22,False,-0.009090909090909096,-0.6558523225998782,-0.47619047619047633,11.0,1.0,,9485.0,2008.8,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T4.00,scheduled_macro,macro_bucket,1,21,False,-0.010952380952380955,-0.7507918574777954,-0.5227272727272728,11.0,1.0,,84968.0,1775.12,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T4.00,scheduled_macro,macro_bucket,3,21,False,-0.010952380952380955,-0.7507918574777954,-0.5227272727272728,11.0,1.0,,84968.0,1775.12,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T4.00,scheduled_macro,macro_bucket,5,21,False,-0.010952380952380955,-0.7507918574777954,-0.5227272727272728,11.0,1.0,,84968.0,1775.12,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T3.75,scheduled_macro,macro_bucket,1,25,False,-0.0118,-0.7913156718243761,-0.5412844036697247,11.0,1.0,,440952.0,7279.16,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T3.75,scheduled_macro,macro_bucket,3,25,False,-0.0118,-0.7913156718243761,-0.5412844036697247,11.0,1.0,,440952.0,7279.16,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T3.75,scheduled_macro,macro_bucket,5,25,False,-0.0118,-0.7913156718243761,-0.5412844036697247,11.0,1.0,,440952.0,7279.16,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T3.50,scheduled_macro,macro_bucket,1,25,False,0.06480000000000008,2.0799278047577374,0.07003891050583667,11.0,1.0,,10773.0,11617.84,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T3.50,scheduled_macro,macro_bucket,3,25,False,0.06480000000000008,2.0799278047577374,0.07003891050583667,11.0,1.0,,10773.0,11617.84,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T3.50,scheduled_macro,macro_bucket,5,25,False,0.06480000000000008,2.0799278047577374,0.07003891050583667,11.0,1.0,,10773.0,11617.84,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T3.25,scheduled_macro,macro_bucket,1,25,False,0.0041999999999998705,0.3549083204705177,0.004260499087035778,11.0,1.0,,2703.0,132.48,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T3.25,scheduled_macro,macro_bucket,3,25,False,0.0041999999999998705,0.3549083204705177,0.004260499087035778,11.0,1.0,,2703.0,132.48,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T3.25,scheduled_macro,macro_bucket,5,25,False,0.0041999999999998705,0.3549083204705177,0.004260499087035778,11.0,1.0,,2703.0,132.48,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T3.00,scheduled_macro,macro_bucket,1,25,False,-0.001000000000000112,-0.1063701068591909,-0.001009081735620698,11.0,1.0,,240.0,174.52,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T3.00,scheduled_macro,macro_bucket,3,25,False,-0.001000000000000112,-0.1063701068591909,-0.001009081735620698,11.0,1.0,,240.0,174.52,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T3.00,scheduled_macro,macro_bucket,5,25,False,-0.001000000000000112,-0.1063701068591909,-0.001009081735620698,11.0,1.0,,240.0,174.52,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T2.75,scheduled_macro,macro_bucket,1,25,False,-0.0023999999999999577,-0.2768581543907649,-0.0024183796856105983,11.0,1.0,,1414.0,271.24,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T2.75,scheduled_macro,macro_bucket,3,25,False,-0.0023999999999999577,-0.2768581543907649,-0.0024183796856105983,11.0,1.0,,1414.0,271.24,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_01_supp,KXFED-26JAN-T2.75,scheduled_macro,macro_bucket,5,25,False,-0.0023999999999999577,-0.2768581543907649,-0.0024183796856105983,11.0,1.0,,1414.0,271.24,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T5.25,scheduled_macro,macro_bucket,1,5,True,0.0,0.0,0.0,,1.0,,606.0,22.90909090909091,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T5.25,scheduled_macro,macro_bucket,3,5,True,0.0,0.0,0.0,,1.0,,606.0,22.90909090909091,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T5.25,scheduled_macro,macro_bucket,5,5,True,0.0,0.0,0.0,,1.0,,606.0,22.90909090909091,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T5.00,scheduled_macro,macro_bucket,1,6,True,0.0,0.0,0.0,,1.0,,466.0,25.65,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T5.00,scheduled_macro,macro_bucket,3,6,True,0.0,0.0,0.0,,1.0,,466.0,25.65,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T5.00,scheduled_macro,macro_bucket,5,6,True,0.0,0.0,0.0,,1.0,,466.0,25.65,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T4.75,scheduled_macro,macro_bucket,1,6,True,0.0,0.0,0.0,,1.0,,2055.0,153.77272727272728,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T4.75,scheduled_macro,macro_bucket,3,6,True,0.0,0.0,0.0,,1.0,,2055.0,153.77272727272728,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T4.75,scheduled_macro,macro_bucket,5,6,True,0.0,0.0,0.0,,1.0,,2055.0,153.77272727272728,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T4.50,scheduled_macro,macro_bucket,1,6,False,0.0,0.0,0.0,,1.0,,863.0,372.4,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T4.50,scheduled_macro,macro_bucket,3,6,False,0.0,0.0,0.0,,1.0,,863.0,372.4,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T4.50,scheduled_macro,macro_bucket,5,6,False,0.0,0.0,0.0,,1.0,,863.0,372.4,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T4.25,scheduled_macro,macro_bucket,1,9,False,0.0,0.0,0.0,,1.0,,12692.0,362.0769230769231,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T4.25,scheduled_macro,macro_bucket,3,9,False,0.0,0.0,0.0,,1.0,,12692.0,362.0769230769231,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T4.25,scheduled_macro,macro_bucket,5,9,False,0.0,0.0,0.0,,1.0,,12692.0,362.0769230769231,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T4.00,scheduled_macro,macro_bucket,1,12,False,-0.001666666666666667,-0.15583560019217746,-0.14285714285714288,10.0,1.0,,57815.0,470.95238095238096,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T4.00,scheduled_macro,macro_bucket,3,12,False,-0.001666666666666667,-0.15583560019217746,-0.14285714285714288,10.0,1.0,,57815.0,470.95238095238096,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T4.00,scheduled_macro,macro_bucket,5,12,False,-0.001666666666666667,-0.15583560019217746,-0.14285714285714288,10.0,1.0,,57815.0,470.95238095238096,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T3.75,scheduled_macro,macro_bucket,1,24,False,-0.00375,-0.32224880208708573,-0.2727272727272727,10.0,1.0,,335647.0,7917.208333333333,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T3.75,scheduled_macro,macro_bucket,3,24,False,-0.00375,-0.32224880208708573,-0.2727272727272727,10.0,1.0,,335647.0,7917.208333333333,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T3.75,scheduled_macro,macro_bucket,5,24,False,-0.00375,-0.32224880208708573,-0.2727272727272727,10.0,1.0,,335647.0,7917.208333333333,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T3.50,scheduled_macro,macro_bucket,1,25,False,0.03280000000000005,1.4876455966881235,0.03426661094860014,10.0,1.0,,6786.0,2512.16,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T3.50,scheduled_macro,macro_bucket,3,25,False,0.03280000000000005,1.4876455966881235,0.03426661094860014,10.0,1.0,,6786.0,2512.16,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T3.50,scheduled_macro,macro_bucket,5,25,False,0.03280000000000005,1.4876455966881235,0.03426661094860014,10.0,1.0,,6786.0,2512.16,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T3.25,scheduled_macro,macro_bucket,1,25,False,,,,,1.0,,0.0,2689.28,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T3.25,scheduled_macro,macro_bucket,3,25,False,,,,,1.0,,0.0,2689.28,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T3.25,scheduled_macro,macro_bucket,5,25,False,,,,,1.0,,0.0,2689.28,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T3.00,scheduled_macro,macro_bucket,1,20,False,,,,,1.0,,0.0,5427.7,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T3.00,scheduled_macro,macro_bucket,3,20,False,,,,,1.0,,0.0,5427.7,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T3.00,scheduled_macro,macro_bucket,5,20,False,,,,,1.0,,0.0,5427.7,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T2.75,scheduled_macro,macro_bucket,1,20,False,-0.004750000000000143,-0.6491435225689424,-0.004775069112842566,10.0,1.0,,93.0,10446.15,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T2.75,scheduled_macro,macro_bucket,3,20,False,-0.004750000000000143,-0.6491435225689424,-0.004775069112842566,10.0,1.0,,93.0,10446.15,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_03_supp,KXFED-26MAR-T2.75,scheduled_macro,macro_bucket,5,20,False,-0.004750000000000143,-0.6491435225689424,-0.004775069112842566,10.0,1.0,,93.0,10446.15,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T5.25,scheduled_macro,macro_bucket,1,18,False,-1.734723475976807e-18,0.0,-1.7347234759768068e-16,,1.0,,50.0,1126.7688,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T5.25,scheduled_macro,macro_bucket,3,18,False,-1.734723475976807e-18,0.0,-1.7347234759768068e-16,,1.0,,50.0,1126.7688,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T5.25,scheduled_macro,macro_bucket,5,18,False,-1.734723475976807e-18,0.0,-1.7347234759768068e-16,,1.0,,50.0,1126.7688,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T5.00,scheduled_macro,macro_bucket,1,13,False,1.734723475976807e-18,0.0,1.7347234759768073e-16,,1.0,,233.0,856.804090909091,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T5.00,scheduled_macro,macro_bucket,3,13,False,1.734723475976807e-18,0.0,1.7347234759768073e-16,,1.0,,233.0,856.804090909091,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T5.00,scheduled_macro,macro_bucket,5,13,False,1.734723475976807e-18,0.0,1.7347234759768073e-16,,1.0,,233.0,856.804090909091,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T4.75,scheduled_macro,macro_bucket,1,17,False,,,,,1.0,,0.0,752.375,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T4.75,scheduled_macro,macro_bucket,3,17,False,,,,,1.0,,0.0,752.375,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T4.75,scheduled_macro,macro_bucket,5,17,False,,,,,1.0,,0.0,752.375,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T4.50,scheduled_macro,macro_bucket,1,17,False,0.0,0.0,0.0,,1.0,,93.51,631.4995652173915,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T4.50,scheduled_macro,macro_bucket,3,17,False,0.0,0.0,0.0,,1.0,,93.51,631.4995652173915,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T4.50,scheduled_macro,macro_bucket,5,17,False,0.0,0.0,0.0,,1.0,,93.51,631.4995652173915,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T4.25,scheduled_macro,macro_bucket,1,21,False,-0.0004761904761904773,-0.04700113183373311,-0.04545454545454555,10.0,1.0,,6755.13,4717.981666666667,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T4.25,scheduled_macro,macro_bucket,3,21,False,-0.0004761904761904773,-0.04700113183373311,-0.04545454545454555,10.0,1.0,,6755.13,4717.981666666667,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T4.25,scheduled_macro,macro_bucket,5,21,False,-0.0004761904761904773,-0.04700113183373311,-0.04545454545454555,10.0,1.0,,6755.13,4717.981666666667,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T4.00,scheduled_macro,macro_bucket,1,25,False,-0.0014000000000000002,-0.13244340466218052,-0.12280701754385966,10.0,1.0,,22987.25,21933.0508,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T4.00,scheduled_macro,macro_bucket,3,25,False,-0.0014000000000000002,-0.13244340466218052,-0.12280701754385966,10.0,1.0,,22987.25,21933.0508,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T4.00,scheduled_macro,macro_bucket,5,25,False,-0.0014000000000000002,-0.13244340466218052,-0.12280701754385966,10.0,1.0,,22987.25,21933.0508,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T3.75,scheduled_macro,macro_bucket,1,25,False,-0.0036000000000000025,-0.31112769102646176,-0.2647058823529413,10.0,1.0,,122661.65,93893.89,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T3.75,scheduled_macro,macro_bucket,3,25,False,-0.0036000000000000025,-0.31112769102646176,-0.2647058823529413,10.0,1.0,,122661.65,93893.89,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T3.75,scheduled_macro,macro_bucket,5,25,False,-0.0036000000000000025,-0.31112769102646176,-0.2647058823529413,10.0,1.0,,122661.65,93893.89,0.0,0.01,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T3.50,scheduled_macro,macro_bucket,1,25,False,0.0031999999999998696,0.2808692950717031,0.0032428050263476585,10.0,1.0,,9201.94,2907.7596000000003,0.0,0.995,,,M?,Unknown,False,sched_macro
fomc_2026_04_supp,KXFED-26APR-T3.50,scheduled_macro,macro_bucket,3,25,False,0.0031999999999998696,0.2808692950717031,0.0032428050263476585,10.0,1.0,,9201.94,2907.7596000000003,0.0,0.995,,,M?,Unknown,False,sched_macro
